ⲡⲁⲣϩⲟⲓⲙⲓⲁ	Greek
ⲡⲁⲣϩⲩⲙⲓⲁⲥⲧⲏⲥ	Greek
ⲡⲁⲣⲁⲃⲁⲥⲓⲥ	Greek
ⲡⲁⲣⲁⲃⲁⲧⲏⲥ	Greek
ⲡⲁⲣⲁⲃⲁ	Greek
ⲡⲁⲣⲁⲃⲉⲛⲓⲛ	Greek
ⲡⲁⲣⲁⲃⲟⲗⲏ	Greek
ⲡⲁⲣⲁⲅⲅⲉⲓⲗⲉ	Greek
ⲡⲁⲣⲁⲅⲅⲉⲗⲓⲁ	Greek
ⲡⲁⲣⲁⲅⲉ	Greek
ⲡⲁⲣⲁⲇⲉⲓⲥⲟⲥ	Greek
ⲡⲁⲣⲁⲇⲉⲭⲉ	Greek
ⲡⲁⲣⲁⲇⲓⲅⲙⲁ	Greek
ⲡⲁⲣⲁⲇⲓⲇⲟⲩ	Greek
ⲡⲁⲣⲁⲇⲓⲥⲟⲥ	Greek
ⲡⲁⲣⲁⲇⲟⲝⲟⲛ	Greek
ⲡⲁⲣⲁⲇⲟⲥⲓⲥ	Greek
ⲡⲁⲣⲁⲑⲏⲕⲏ	Greek
ⲡⲁⲣⲁⲓⲧⲉⲓ	Greek
ⲡⲁⲣⲁⲕⲁⲗⲉⲓ	Greek
ⲡⲁⲣⲁⲕⲁⲗⲉ	Greek
ⲡⲁⲣⲁⲕⲗⲏⲥⲓⲥ	Greek
ⲡⲁⲣⲁⲕⲗⲏⲧⲓⲕⲟⲛ	Greek
ⲡⲁⲣⲁⲕⲗⲏⲧⲟⲛ	Greek
ⲡⲁⲣⲁⲕⲗⲏⲧⲟⲥ	Greek
ⲡⲁⲣⲁⲗⲏⲙⲡⲧⲱⲣ	Greek
ⲡⲁⲣⲁⲗⲓⲁ	Greek
ⲡⲁⲣⲁⲗⲟⲅⲟⲛ	Greek
ⲡⲁⲣⲁⲙⲉⲓⲛⲉ	Greek
ⲡⲁⲣⲁⲙⲟⲛⲏ	Greek
ⲡⲁⲣⲁⲙⲩⲑⲓⲁ	Greek
ⲡⲁⲣⲁⲛⲟⲙⲉⲓ	Greek
ⲡⲁⲣⲁⲛⲟⲙⲓⲁ	Greek
ⲡⲁⲣⲁⲛⲟⲙⲟⲛ	Greek
ⲡⲁⲣⲁⲛⲟⲙⲟⲥ	Greek
ⲡⲁⲣⲁⲡⲉⲧⲁⲥⲙⲁ	Greek
ⲡⲁⲣⲁⲡⲧⲱⲙⲁ	Greek
ⲡⲁⲣⲁⲥⲉⲗⲉⲩⲉ	Greek
ⲡⲁⲣⲁⲥⲕⲉⲩⲉⲍⲉ	Greek
ⲡⲁⲣⲁⲥⲕⲉⲩⲏ	Greek
ⲡⲁⲣⲁⲥⲧⲁⲧⲏⲥ	Greek
ⲡⲁⲣⲁⲧⲏⲣⲉⲓ	Greek
ⲡⲁⲣⲁⲧⲏⲣⲓ	Greek
ⲡⲁⲣⲁⲧⲓⲅⲙⲁⲧⲓⲍⲉ	Greek
ⲡⲁⲣⲁⲫⲣⲁⲥⲓⲥ	Greek
ⲡⲁⲣⲁⲫⲩⲥⲓⲥ	Greek
ⲡⲁⲣⲁⲭⲓⲙⲁⲍⲉ	Greek
ⲡⲁⲣⲁⲭⲱⲣⲉⲓ	Greek
ⲡⲁⲣⲁ	Greek
ⲡⲁⲣⲁ*	Greek
ⲡⲁⲣⲁ<ⲫⲣⲱⲛ>	Greek
ⲡⲁⲣⲇⲁⲗⲓⲥ	Greek
ⲡⲁⲣⲉⲗⲑⲉ	Greek
ⲡⲁⲣⲉⲙⲃⲟⲗⲏ	Greek
ⲡⲁⲣⲏⲥⲓⲁ	Greek
ⲡⲁⲣⲑⲉⲛⲓⲁ	Greek
ⲡⲁⲣⲑⲉⲛⲓⲕⲏ	Greek
ⲡⲁⲣⲑⲉⲛⲓⲕⲟⲛ	Greek
ⲡⲁⲣⲑⲉⲛⲟⲥ	Greek
ⲡⲁⲣⲑⲟⲥ	Greek
ⲡⲁⲣⲓⲥⲑⲙⲓⲟⲛ	Greek
ⲡⲁⲣⲟⲓⲕⲏⲥⲓⲥ	Greek
ⲡⲁⲣⲟⲝⲩⲥⲙⲟⲥ	Greek
ⲡⲁⲣⲟⲣⲁ	Greek
ⲡⲁⲣⲟⲩⲥⲓⲁ	Greek
ⲡⲁⲣⲣⲏⲥⲓⲁ	Greek
ⲡⲁⲣⲱⲝⲩⲛⲉ	Greek
ⲡⲁⲥⲧⲟⲥ	Greek
ⲡⲁⲥⲭⲁ	Greek
ⲡⲁⲧⲁⲥⲥⲉ	Greek
ⲡⲁⲧⲉⲓ	Greek
ⲡⲁⲧⲣⲓⲁⲣⲭⲏⲥ	Greek
ⲡⲁⲧⲣⲓⲁ	Greek
ⲡⲁⲧⲣⲓⲥ	Greek
ⲡⲁⲩⲗⲟⲥ	Greek
ⲡⲉⲇⲏ	Greek
ⲡⲉⲓⲑⲉ	Greek
ⲡⲉⲓⲣⲁⲍⲉ	Greek
ⲡⲉⲓⲣⲁⲥⲙⲟⲥ	Greek
ⲡⲉⲓⲣⲁⲧⲏⲣⲓⲟⲛ	Greek
ⲡⲉⲓⲣⲁ	Greek
ⲡⲉⲗⲁⲅⲟⲥ	Greek
ⲡⲉⲗⲙⲁ	Greek
ⲡⲉⲙⲡⲧⲉ	Greek
ⲡⲉⲛⲁⲅⲓⲥ	Greek
ⲡⲉⲛⲑⲉⲓ	Greek
ⲡⲉⲛⲑⲟⲥ	Greek
ⲡⲉⲛⲧⲁⲥ	Greek
ⲡⲉⲛⲧⲉⲕⲟⲛⲧⲁⲣⲭⲟⲥ	Greek
ⲡⲉⲛⲧⲏⲕⲟⲥⲧⲏ	Greek
ⲡⲉⲡⲟⲓⲕⲓⲟⲛ	Greek
ⲡⲉⲡⲣⲁⲓⲧⲱⲣⲓⲟⲥ	
ⲡⲉⲣⲓⲁⲅⲉ	Greek
ⲡⲉⲣⲓⲁⲕⲉ	Greek
ⲡⲉⲣⲓⲅⲣⲁⲫⲏ	Greek
ⲡⲉⲣⲓⲇⲱⲛ	Greek
ⲡⲉⲣⲓⲍⲱⲙⲁ	Greek
ⲡⲉⲣⲓⲕⲁⲑⲁⲣⲙⲁ	Greek
ⲡⲉⲣⲓⲕⲉⲫⲁⲗⲁⲓⲁ	Greek
ⲡⲉⲣⲓⲟⲇⲟⲥ	Greek
ⲡⲉⲣⲓⲟⲩⲣⲅⲟⲥ	Greek
ⲡⲉⲣⲓⲥⲟⲛ	Greek
ⲡⲉⲣⲓⲥⲡⲁⲥⲙⲟⲥ	Greek
ⲡⲉⲣⲓⲥⲥⲟⲛ	Greek
ⲡⲉⲣⲓⲭⲱⲣⲟⲥ	Greek
ⲡⲉⲣⲡⲉⲣⲟⲥ	Greek
ⲡⲉⲣⲥⲏⲥ	Greek
ⲡⲉⲣⲥⲟⲥ	Greek
ⲡⲉⲧⲣⲁ	Greek
ⲡⲉⲧⲣⲟⲥ	Greek
ⲡⲏⲅⲏ	Greek
ⲡⲏⲣⲁ	Greek
ⲡⲏⲥⲥⲉ	Greek
ⲡⲓⲑⲉⲥⲑⲁⲓ	Greek
ⲡⲓⲑⲟⲥ	Greek
ⲡⲓⲕⲣⲓⲁ	Greek
ⲡⲓⲗⲁⲧⲟⲥ	Greek
ⲡⲓⲛⲁⲅⲓⲥ	Greek
ⲡⲓⲛⲁⲝ	Greek
ⲡⲓⲣⲁ	Greek
ⲡⲓⲥⲧⲉⲩⲉ	Greek
ⲡⲓⲥⲧⲏ	Greek
ⲡⲓⲥⲧⲓⲕⲏ	Greek
ⲡⲓⲥⲧⲓⲥ	Greek
ⲡⲓⲥⲧⲟⲛ	Greek
ⲡⲓⲥⲧⲟⲥ	Greek
ⲡⲗⲁⲛⲁⲥⲑⲁⲓ	Greek
ⲡⲗⲁⲛⲁⲥⲑⲉ	Greek
ⲡⲗⲁⲛⲁ	Greek
ⲡⲗⲁⲛⲏ	Greek
ⲡⲗⲁⲛⲟⲥ	Greek
ⲡⲗⲁⲝ	Greek
ⲡⲗⲁⲥⲓⲥ	Greek
ⲡⲗⲁⲥⲙⲁ	Greek
ⲡⲗⲁⲥⲥⲉ	Greek
ⲡⲗⲁⲥⲧⲏⲥ	Greek
ⲡⲗⲁⲧⲁⲛⲟⲥ	Greek
ⲡⲗⲁⲧⲉⲓⲁ	Greek
ⲡⲗⲁⲧⲏⲣⲉ	Greek
ⲡⲗⲉⲁ	Greek
ⲡⲗⲉⲣⲟⲫⲟⲣⲓⲁ	Greek
ⲡⲗⲉⲥⲥⲉ	Greek
ⲡⲗⲏⲅⲏ	Greek
ⲡⲗⲏⲕⲧⲣⲟⲛ	Greek
ⲡⲗⲏⲛ	Greek
ⲡⲗⲏⲣⲟⲩ	Greek
ⲡⲗⲏⲣⲟⲫⲟⲣⲉⲓ	Greek
ⲡⲗⲏⲣⲱⲙⲁ	Greek
ⲡⲗⲏⲱⲣⲙⲁ	Greek
ⲡⲗⲟⲩⲧⲱⲛⲓⲟⲥ	Greek
ⲡⲗⲩⲅⲏ	Greek
ⲡⲛⲉⲩⲙⲁⲧⲓⲕⲏ	Greek
ⲡⲛⲉⲩⲙⲁⲧⲓⲕⲟⲛ	Greek
ⲡⲛⲉⲩⲙⲁⲧⲓⲕⲟⲥ	Greek
ⲡⲛⲉⲩⲙⲁⲧⲓⲕⲱⲥ	Greek
ⲡⲛⲉⲩⲙⲁⲧⲟⲫⲟⲣⲟⲥ	Greek
ⲡⲛⲉⲩⲙⲁ	Greek
ⲡⲛⲉⲩⲙⲱⲛ	Greek
ⲡⲛⲟⲏ	Greek
ⲡⲟⲇⲏⲣⲏ	Greek
ⲡⲟⲇⲟⲛⲓⲡⲧⲏⲣ	Greek
ⲡⲟⲓⲙⲏⲛ	Greek
ⲡⲟⲗⲉⲙⲉⲓ	Greek
ⲡⲟⲗⲉⲙⲓⲕⲟⲛ	Greek
ⲡⲟⲗⲉⲙⲟⲥ	Greek
ⲡⲟⲗⲓⲥ	Greek
ⲡⲟⲗⲓⲧⲉⲓⲁ	Greek
ⲡⲟⲗⲓⲧⲉⲩⲉⲥⲑⲁⲓ	Greek
ⲡⲟⲗⲓⲧⲉⲩⲉ	Greek
ⲡⲟⲗⲓⲧⲉⲩⲙⲁ	Greek
ⲡⲟⲗⲓⲧⲉⲩⲧⲏⲥ	Greek
ⲡⲟⲗⲓⲧⲏⲥ	Greek
ⲡⲟⲗⲗⲁⲕⲓⲥ	Greek
ⲡⲟⲗⲩⲙⲁⲣⲭⲏⲥ	Greek
ⲡⲟⲗⲩⲙⲓⲥⲧⲏⲥ	Greek
ⲡⲟⲛⲏⲣⲁ	Greek
ⲡⲟⲛⲏⲣⲉⲩⲉ	Greek
ⲡⲟⲛⲏⲣⲓⲁ	Greek
ⲡⲟⲛⲏⲣⲟⲛ	Greek
ⲡⲟⲛⲏⲣⲟⲥ	Greek
ⲡⲟⲣⲛⲉⲓⲁ	Greek
ⲡⲟⲣⲛⲉⲩⲉ	Greek
ⲡⲟⲣⲛⲏ	Greek
ⲡⲟⲣⲛⲓⲕⲟⲛ	Greek
ⲡⲟⲣⲛⲓⲟⲛ	Greek
ⲡⲟⲣⲛⲟⲕⲟⲡⲟⲥ	Greek
ⲡⲟⲣⲛⲟⲥ	Greek
ⲡⲟⲣⲫⲩⲣⲁ	Greek
ⲡⲟⲥⲓⲇⲱⲛ	Greek
ⲡⲟⲥⲱ	Greek
ⲡⲟⲧⲁⲕⲓⲟⲛ	Greek
ⲡⲟⲧⲏⲣⲓⲟⲛ	Greek
ⲡⲣ̣ⲟⲧⲣⲟⲡⲏ	Greek
ⲡⲣⲁⲅⲙⲁⲧⲉⲩⲉⲥⲑⲁⲓ	Greek
ⲡⲣⲁⲅⲙⲁⲧⲉⲩⲧⲏⲥ	Greek
ⲡⲣⲁⲅⲙⲁⲧⲓⲁ	Greek
ⲡⲣⲁⲅⲙⲁ	Greek
ⲡⲣⲁⲓⲡⲱⲥⲓⲧⲱⲥ	Greek
ⲡⲣⲁⲓⲧⲁ	Greek
ⲡⲣⲁⲓⲧⲱⲣⲓⲟⲛ	Greek
ⲡⲣⲁⲝⲓⲥ	Greek
ⲡⲣⲁⲥⲓⲥ	Greek
ⲡⲣⲁⲥⲥⲁ	Greek
ⲡⲣⲁⲥⲥⲉ	Greek
ⲡⲣⲁⲧⲧⲉⲥⲑⲁⲓ	Greek
ⲡⲣⲁⲧⲧⲉⲩⲑⲁⲓ	Greek
ⲡⲣⲉⲡⲉⲓ	Greek
ⲡⲣⲉⲡⲟⲥⲓⲧⲟⲥ	Greek
ⲡⲣⲉⲥⲃⲉⲓⲁ	Greek
ⲡⲣⲉⲥⲃⲉⲩⲉ	Greek
ⲡⲣⲉⲥⲃⲉⲩⲧⲏⲥ	Greek
ⲡⲣⲉⲥⲃⲩⲧⲉⲣⲟⲥ	Greek
ⲡⲣⲟϩⲁⲓⲣⲉⲥⲓⲥ	Greek
ⲡⲣⲟϩⲓⲥⲧⲁ	Greek
ⲡⲣⲟϩⲟⲓⲙⲓⲟⲛ	Greek
ⲡⲣⲟⲁⲓⲥⲧⲓⲟⲛ	Greek
ⲡⲣⲟⲃⲁⲗⲉ	Greek
ⲡⲣⲟⲃⲁⲧⲓⲕⲏ	Greek
ⲡⲣⲟⲃⲏⲙⲁⲧⲟⲥ	Greek
ⲡⲣⲟⲃⲗⲏⲙⲁ	Greek
ⲡⲣⲟⲅⲉⲛⲏⲧⲱⲣ	Greek
ⲡⲣⲟⲅⲛⲱⲥⲓⲥ	Greek
ⲡⲣⲟⲇⲓⲇⲟⲩ	Greek
ⲡⲣⲟⲇⲟⲇⲓ̈ⲁⲕⲟⲛⲟⲥ	Greek
ⲡⲣⲟⲇⲟⲧⲏⲥ	Greek
ⲡⲣⲟⲇⲣⲟⲙⲟⲥ	Greek
ⲡⲣⲟⲇⲣⲟⲙⲟⲩⲥ	Greek
ⲡⲣⲟⲉⲗⲑⲉ	Greek
ⲡⲣⲟⲉⲥⲧⲱⲥ	Greek
ⲡⲣⲟⲑⲉⲥⲓⲛ	Greek
ⲡⲣⲟⲑⲉⲥⲓⲥ	Greek
ⲡⲣⲟⲑⲉⲥⲙⲓⲁ	Greek
ⲡⲣⲟⲑⲩⲙⲓⲁ	Greek
ⲡⲣⲟⲑⲩⲙⲟⲥ	Greek
ⲡⲣⲟⲕⲓⲙⲉⲛⲟⲛ	Greek
ⲡⲣⲟⲕⲟⲡⲏ	Greek
ⲡⲣⲟⲕⲟⲡⲧⲉ	Greek
ⲡⲣⲟⲕⲣⲓⲙⲁⲧⲓⲍⲉ	Greek
ⲡⲣⲟⲛⲓⲕⲟⲥ	Greek
ⲡⲣⲟⲛⲟⲏⲧⲏⲥ	Greek
ⲡⲣⲟⲛⲟⲏⲧⲟⲥ	Greek
ⲡⲣⲟⲛⲟⲓⲁ	Greek
ⲡⲣⲟⲡⲁⲧⲱⲣ	Greek
ⲡⲣⲟⲡⲉⲧⲏⲥ	Greek
ⲡⲣⲟⲥϩⲩⲇⲣⲉⲩⲉ	Greek
ⲡⲣⲟⲥⲁⲃⲃⲁⲧⲟⲛ	Greek-Hebrew
ⲡⲣⲟⲥⲇⲟⲕⲁ	Greek
ⲡⲣⲟⲥⲇⲟⲕⲉⲓ	Greek
ⲡⲣⲟⲥⲇⲟⲕⲓⲁ	Greek
ⲡⲣⲟⲥⲉⲗⲉⲩⲥⲓⲥ	Greek
ⲡⲣⲟⲥⲉⲗⲑⲉ	Greek
ⲡⲣⲟⲥⲉⲩⲭⲉ	Greek
ⲡⲣⲟⲥⲉⲩⲭⲏ	Greek
ⲡⲣⲟⲥⲉⲭⲉ	Greek
ⲡⲣⲟⲥⲏⲗⲩⲧⲟⲥ	Greek
ⲡⲣⲟⲥⲑⲉⲙⲁ	Greek
ⲡⲣⲟⲥⲑⲏⲣⲟⲥ	Greek
ⲡⲣⲟⲥⲕⲁⲣⲧⲉⲣⲉⲓ	Greek
ⲡⲣⲟⲥⲕⲁⲣⲧⲉⲣⲓⲁ	Greek
ⲡⲣⲟⲥⲕⲩⲛⲉⲓ	Greek
ⲡⲣⲟⲥⲕⲩⲛⲏⲥⲓⲥ	Greek
ⲡⲣⲟⲥⲕ/	Greek
ⲡⲣⲟⲥⲧⲁⲅⲙⲁ	Greek
ⲡⲣⲟⲥⲧⲁⲥⲓⲁ	Greek
ⲡⲣⲟⲥⲧⲁⲧⲏⲥ	Greek
ⲡⲣⲟⲥⲧⲓⲙⲟⲛ	Greek
ⲡⲣⲟⲥⲫⲉⲣⲉⲓ	Greek
ⲡⲣⲟⲥⲫⲉⲣⲓⲛ	Greek
ⲡⲣⲟⲥⲫⲟⲣⲁ	Greek
ⲡⲣⲟⲥⲫⲱⲛⲉⲓ	Greek
ⲡⲣⲟⲥⲱⲡⲟⲛ	Greek
ⲡⲣⲟⲥ	Greek
ⲡⲣⲟⲧⲉⲕⲧⲱⲣ	Greek
ⲡⲣⲟⲧⲟⲅⲉⲛⲏⲧⲟⲥ	Greek
ⲡⲣⲟⲧⲟⲅⲉⲛⲛⲏⲧⲱⲣ	Greek
ⲡⲣⲟⲧⲟⲡⲗⲁⲥⲙⲁ	Greek
ⲡⲣⲟⲧⲟⲡⲟⲗⲓⲧⲏⲥ	Greek
ⲡⲣⲟⲧⲟⲫⲓⲗⲟⲥ	Greek
ⲡⲣⲟⲧⲣⲉⲡⲉ	Greek
ⲡⲣⲟⲫⲁⲥⲓⲥ	Greek
ⲡⲣⲟⲫⲉⲧⲉⲩⲉ	Greek
ⲡⲣⲟⲫⲏⲧⲉⲓⲁ	Greek
ⲡⲣⲟⲫⲏⲧⲉⲩⲉ	Greek
ⲡⲣⲟⲫⲏⲧⲏⲥ	Greek
ⲡⲣⲟⲫⲏⲧⲓⲕⲟⲛ	Greek
ⲡⲣⲟⲱⲛⲧⲟⲥ	Greek
ⲡⲣⲱⲧⲁⲣⲭⲱⲛ	Greek
ⲡⲣⲱⲧⲉⲛⲛⲟⲓⲁ	Greek
ⲡⲣⲱⲧⲏ	Greek
ⲡⲣⲱⲧⲓⲁ	Greek
ⲡⲣⲱⲧⲟⲛ	Greek
ⲡⲣⲱⲧⲟⲧⲩⲡⲱⲥ	Greek
ⲡⲣⲱⲧⲟⲫⲁⲛⲏⲥ	Greek
ⲡⲧⲱⲙⲁ	Greek
ⲡⲩⲕⲧⲉⲩⲉ	Greek
ⲡⲩⲗⲏ	Greek
ⲡⲩⲗⲱⲛ	Greek
ⲡⲩⲝⲓⲟⲛ	Greek
ⲡⲩⲣⲁ	Greek
ⲡⲩⲣⲅⲟⲥ	Greek
ⲡⲩⲣⲟⲩ	Greek
ⲡⲱⲣⲟⲥ	Greek
ⲡⲱⲥ	Greek
ⲣⲏⲥⲓⲥ	Greek
ⲣⲏⲧⲱⲣⲉⲩⲓⲛ	Greek
ⲣⲭⲣⲉⲓⲁ	Greek
ⲥϯⲭⲟⲥ	Greek
ⲥⲁⲃⲁⲕⲁⲧⲉ	Greek
ⲥⲁⲃⲁⲱⲑ	Hebrew
ⲥⲁⲃⲃⲁⲧⲟⲛ	Hebrew
ⲥⲁⲇⲇⲟⲩⲕⲁⲓⲟⲥ	Hebrew
ⲥⲁⲕⲓⲁ	Greek
ⲥⲁⲗⲁⲙⲁⲛⲇⲣⲁ	Greek
ⲥⲁⲗⲡⲓⲅⲅⲟⲥ	Greek
ⲥⲁⲗⲡⲓⲅⲝ	Greek
ⲥⲁⲗⲡⲓⲍⲉ	Greek
ⲥⲁⲙⲁⲣⲓⲧⲏⲥ	Greek
ⲥⲁⲛⲇⲁⲗⲓⲟⲛ	Greek
ⲥⲁⲡⲡⲉⲓⲣⲓⲛⲟⲛ	Greek
ⲥⲁⲡⲡⲓⲣⲟⲛ	Greek
ⲥⲁⲡⲡⲓⲣⲟⲥ	Greek
ⲥⲁⲣⲁⲅⲏⲛⲟⲥ	Greek
ⲥⲁⲣⲁⲝ	Greek
ⲥⲁⲣⲁⲫⲉⲓⲛ	Greek
ⲥⲁⲣⲇⲓⲟⲛ	Greek
ⲥⲁⲣⲕⲁⲛⲏ	Greek
ⲥⲁⲣⲕⲓⲕⲏ	Greek
ⲥⲁⲣⲕⲓⲕⲟⲛ	Greek
ⲥⲁⲣⲕⲓⲕⲟⲥ	Greek
ⲥⲁⲣⲝ	Greek
ⲥⲁⲣⲣⲁ	Hebrew
ⲥⲁⲧⲁⲛⲁⲥ	Hebrew
ⲥⲁⲧⲉⲉⲣⲉ	Greek
ⲥⲁⲫⲏⲛⲓⲍⲉ	Greek
ⲥⲉⲃⲉⲥⲑⲁⲓ	Greek
ⲥⲉⲃⲏⲣⲓⲟⲛ	Greek
ⲥⲉⲗⲏⲛⲓⲁⲍⲉ	Greek
ⲥⲉⲙⲛⲏ	Greek
ⲥⲉⲙⲛⲟⲛ	Greek
ⲥⲉⲙⲛⲟⲥ	Greek
ⲥⲉⲙⲡⲟⲇⲓⲟⲛ	Greek
ⲥⲉⲛⲁⲗⲁⲥⲉ	Greek
ⲥⲉⲣⲁⲡⲓⲥ	Greek
ⲥⲉⲣⲁⲫⲉⲓⲛ	Hebrew
ⲥⲉⲣⲁ	Greek
ⲥⲏⲙⲁⲛⲉ	Greek
ⲥⲏⲙⲉⲓⲟⲛ	Greek
ⲥⲏⲙⲓⲟⲛ	Greek
ⲥⲓⲅⲏ	Greek
ⲥⲓⲅⲛⲟⲛ	Greek
ⲥⲓⲅⲛⲟⲩⲫⲩⲗⲁⲝ	Greek
ⲥⲓⲇⲱⲛ	Greek
ⲥⲓⲙⲱⲛⲓⲁⲛⲟⲥ	Greek
ⲥⲓⲙⲱⲛ	Hebrew
ⲥⲓⲛⲇⲱⲛⲓⲟⲛ	Greek
ⲥⲓⲛⲇⲱⲛ	Greek
ⲥⲓⲡⲡⲓⲟⲛ	Greek
ⲥⲓⲥⲙⲟⲥ	Greek
ⲥⲓⲭⲁⲛⲉⲥⲑⲁⲓ	Greek
ⲥⲓⲭⲁⲛⲉ	Greek
ⲥⲕⲁⲗⲁ	Greek
ⲥⲕⲁⲛⲇⲁⲗⲓⲍⲉ	Greek
ⲥⲕⲁⲛⲇⲁⲗⲓⲥⲍⲉⲥⲑⲉ	Greek
ⲥⲕⲁⲛⲇⲁⲗⲟⲛ	Greek
ⲥⲕⲁⲛⲇⲁⲗⲟⲥ	Greek
ⲥⲕⲁⲫⲏ	Greek
ⲥⲕⲁⲫⲟⲥ	Greek
ⲥⲕⲉⲡⲁⲍⲉ	Greek
ⲥⲕⲉⲡⲁⲍⲓⲛ	Greek
ⲥⲕⲉⲡⲁⲥⲧⲏⲥ	Greek
ⲥⲕⲉⲡⲉ	Greek
ⲥⲕⲉⲡⲓ	Greek
ⲥⲕⲉⲡⲧⲉⲓ	Greek
ⲥⲕⲉⲡⲧⲓⲛ	Greek
ⲥⲕⲉⲡⲱⲗⲁⲧⲱⲣ	Greek
ⲥⲕⲉⲩⲉ	Greek
ⲥⲕⲉⲩⲏ	Greek
ⲥⲕⲉⲩⲟⲥ	Greek
ⲥⲕⲉⲯⲓⲥ	Greek
ⲥⲕⲏⲇⲁⲗⲏ	Greek
ⲥⲕⲏⲛⲏ	Greek
ⲥⲕⲏⲛⲟⲡⲏⲅⲓⲁ	Greek
ⲥⲕⲓⲃⲩⲧⲱⲣ	Greek
ⲥⲕⲓⲣⲧⲁ	Greek
ⲥⲕⲗⲏⲣⲓⲁ	Greek
ⲥⲕⲗⲏⲣⲟⲥ	Greek
ⲥⲕⲟⲡⲟⲥ	Greek
ⲥⲕⲩⲑⲏⲥ	Greek
ⲥⲕⲩⲗⲏ	Greek
ⲥⲕⲩⲗⲗⲉⲓ	Greek
ⲥⲕⲩⲗⲙⲟⲥ	Greek
ⲥⲕⲩⲛⲱⲙⲁ	Greek
ⲥⲙⲁⲣⲁⲅⲇⲟⲥ	Greek
ⲥⲙⲉⲗⲓⲛ	Greek
ⲥⲙⲓⲗⲁⲝ	Greek
ⲥⲛⲧⲁⲍⲉ	Greek
ⲥⲟⲇⲟⲙⲓⲧⲏⲥ	Greek
ⲥⲟⲩⲇⲁⲣⲓⲟⲛ	Greek
ⲥⲟⲫⲓⲁ	Greek
ⲥⲟⲫⲟⲥ	Greek
ⲥⲡⲁⲧⲁⲗⲁ	Greek
ⲥⲡⲁⲧⲁⲗⲟⲥ	Greek
ⲥⲡⲉⲕⲟⲩⲗⲁⲧⲱⲣ	Greek
ⲥⲡⲉⲣⲙⲁ	Greek
ⲥⲡⲏⲗⲁⲓⲟⲛ	Greek
ⲥⲡⲓⲛⲑⲏⲣ	Greek
ⲥⲡⲓⲣⲁ	Greek
ⲥⲡⲗⲁⲅⲭⲛⲟⲛ	Greek
ⲥⲡⲗⲏⲛ	Greek
ⲥⲡⲟⲅⲅⲟⲥ	Greek
ⲥⲡⲟⲛⲇⲏ	Greek
ⲥⲡⲟⲣⲁ	Greek
ⲥⲡⲟⲩⲇⲁⲍⲉ	Greek
ⲥⲡⲟⲩⲇⲁⲓⲟⲥ	Greek
ⲥⲡⲟⲩⲇⲏ	Greek
ⲥⲧⲁⲅⲱⲛ	Greek
ⲥⲧⲁⲇⲓⲟⲛ	Greek
ⲥⲧⲁⲕⲧⲏ	Greek
ⲥⲧⲁⲥⲓⲁⲍⲉ	Greek
ⲥⲧⲁⲥⲓⲁⲥⲧⲏⲥ	Greek
ⲥⲧⲁⲥⲓⲥ	Greek
ⲥⲧⲁⲩⲗⲟⲛ	Greek
ⲥⲧⲁⲩⲣⲟⲥ	Greek
ⲥⲧⲁⲩⲣⲟⲩ	Greek
ⲥⲧⲁⲫⲩⲗⲏ	Greek
ⲥⲧⲉⲓⲣⲁ	Greek
ⲥⲧⲉⲛⲱⲥⲓⲥ	Greek
ⲥⲧⲉⲣⲉⲱⲙⲁ	Greek
ⲥⲧⲉⲫⲁⲛⲁ	Greek
ⲥⲧⲉⲫⲁⲛⲟⲩⲫⲟⲣⲟⲥ	Greek
ⲥⲧⲉⲫⲁⲛⲟⲩ	Greek
ⲥⲧⲏⲗⲏ	Greek
ⲥⲧⲏⲗⲟⲅⲣⲁⲫⲓⲁ	Greek
ⲥⲧⲓⲅⲙⲏ	Greek
ⲥⲧⲓⲍⲉ	Greek
ⲥⲧⲓⲭⲉⲣⲟⲛ	Greek
ⲥⲧⲓⲭⲟⲥ	Greek
ⲥⲧⲟⲁ	Greek
ⲥⲧⲟⲓⲭⲉⲓ	Greek
ⲥⲧⲟⲓⲭⲓⲟⲛ	Greek
ⲥⲧⲟⲗⲏ	Greek
ⲥⲧⲟⲗⲓⲍⲉ	Greek
ⲥⲧⲟⲗⲟⲧⲟⲥ	Greek
ⲥⲧⲟⲙⲁⲭⲟⲥ	Greek
ⲥⲧⲣⲁⲧⲉⲓⲁ	Greek
ⲥⲧⲣⲁⲧⲉⲩⲉ	Greek
ⲥⲧⲣⲁⲧⲉⲩⲙⲁ	Greek
ⲥⲧⲣⲁⲧⲉⲩⲙⲁ	Greek
ⲥⲧⲣⲁⲧⲏⲅⲟⲥ	Greek
ⲥⲧⲣⲁⲧⲏⲗⲁⲧⲏⲥ	Greek
ⲥⲧⲣⲁⲧⲏ	Greek
ⲥⲧⲣⲁⲧⲟⲛ	Greek
ⲥⲧⲣⲁⲧⲱⲡⲉⲧⲱⲛ	Greek
ⲥⲧⲣⲉⲃⲗⲟⲩ	Greek
ⲥⲧⲣⲟⲅⲓⲗⲗⲟⲥ	Greek
ⲥⲧⲣⲱⲙⲁ	Greek
ⲥⲧⲩⲗⲗⲟⲥ	Greek
ⲥⲧⲩⲗⲟⲥ	Greek
ⲥⲧⲩⲣⲁⲝ	Greek
ⲥⲧⲩⲫⲏ	Greek
